BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
Block-320,LOFF,1058.731008,0,0,1,0,
Block-320,LOFF,1058.867814,0,0,1,0,
Block-320,LOFF,1058.991678,0,0,1,0,
Block-320,LOFF,1058.998149,0,0,1,0,
Block-320,LOFF,1059.103252,0,0,1,0,
Block-320,LOFF,1081.268716,0,0,1,0,
Block-320,LOFF,1081.382257,0,0,1,0,
Block-320,LOFF,1081.496043,0,0,1,0,
Block-320,LOFF,1081.619661,0,0,1,0,
Block-320,LOFF,1081.746473,0,0,1,0,
Block-320,LOFF,1081.878036,0,0,1,0,
Block-320,LOFF,1081.923052,0,0,1,0,
Block-320,LOFF,1081.945129,0,0,1,0,
Block-320,LOFF,1093.684306,0,0,1,0,
Block-320,LOFF,1093.836718,0,0,1,0,
Block-320,LOFF,1093.980406,0,0,1,0,
Block-320,LOFF,1094.123029,0,0,1,0,
Block-320,LOFF,1094.216254,0,0,1,0,
Block-320,LOFF,1094.22592,0,0,1,0,
Block-320,LOFF,1107.073065,0,0,1,0,
Block-320,LOFF,1107.151626,0,0,1,0,
Block-320,LOFF,1107.27508,0,0,1,0,
Block-320,LOFF,1107.425075,0,0,1,0,
Block-320,LOFF,1107.432776,0,0,1,0,
Block-320,LOFF,1107.438592,0,0,1,0,
Block-320,LOFF,1107.537592,0,0,1,0,
Block-320,LOFF,1107.667927,0,0,1,0,
Block-320,LOFF,1107.79519,0,0,1,0,
Block-320,LOFF,1107.846677,0,0,1,0,
Block-320,LOFF,1107.913769,0,0,1,0,
Block-320,LOFF,1108.045701,0,0,1,0,
Block-320,LOFF,1108.170465,0,0,1,0,
Block-320,LOFF,1108.301742,0,0,1,0,
Block-320,LOFF,1108.42925,0,0,1,0,
Block-320,LOFF,1108.556063,0,0,1,0,
Block-320,LOFF,1108.682302,0,0,1,0,
Block-320,LOFF,1108.801331,0,0,1,0,
Block-320,LOFF,1108.816241,0,0,1,0,
Block-320,LOFF,1108.941373,0,0,1,0,
Block-320,LOFF,1109.094441,0,0,1,0,
Block-320,LOFF,1109.230141,0,0,1,0,
Block-320,LOFF,1109.3615,0,0,1,0,
Block-320,LOFF,1109.488558,0,0,1,0,
Block-320,LOFF,1109.506581,0,0,1,0,
Block-320,LOFF,1109.661,0,0,1,0,
Block-320,LOFF,1109.672264,0,0,1,0,
Block-320,LOFF,1109.792317,0,0,1,0,
Block-320,LOFF,1109.807022,0,0,1,0,
Block-320,LOFF,1109.848883,0,0,1,0,
Block-320,LOFF,1109.929083,0,0,1,0,
Block-320,LOFF,1110.076416,0,0,1,0,
Block-320,LOFF,1110.102794,0,0,1,0,
Block-320,LOFF,1110.1841,0,0,1,0,
Block-320,LOFF,1110.334505,0,0,1,0,
Block-320,LOFF,1110.468895,0,0,1,0,
Block-320,LOFF,1167.068897,0,0,1,0,
Block-320,LOFF,1174.2831,0,0,1,0,
Block-320,LOFF,1174.385459,0,0,1,0,
Block-320,LOFF,1174.510019,0,0,1,0,
Block-320,LOFF,1174.547988,0,0,1,0,
Block-320,LOFF,1174.575309,0,0,1,0,
Block-320,LOFF,1174.639534,0,0,1,0,
Block-320,LOFF,1174.646948,0,0,1,0,
Block-320,LOFF,1174.658581,0,0,1,0,
Block-320,LOFF,1198.008279,0,0,1,0,
Block-320,LOFF,1198.276567,0,0,1,0,
Block-320,LOFF,1198.385029,0,0,1,0,
Block-320,LOFF,1198.416036,0,0,1,0,
Block-320,LOFF,1198.429921,0,0,1,0,
Block-320,LOFF,1198.500864,0,0,1,0,
Block-320,LOFF,1198.627635,0,0,1,0,
Block-320,LOFF,1198.763704,0,0,1,0,
Block-320,LOFF,1198.901862,0,0,1,0,
Block-320,LOFF,1199.023473,0,0,1,0,
Block-320,LOFF,1199.149589,0,0,1,0,
Block-320,LOFF,1199.276524,0,0,1,0,
Block-320,LOFF,1199.40354,0,0,1,0,
Block-320,LOFF,1199.547761,0,0,1,0,
Block-320,LOFF,1199.664169,0,0,1,0,
Block-320,LOFF,1199.779635,0,0,1,0,
Block-320,LOFF,1199.898747,0,0,1,0,
Block-320,LOFF,1200.021463,0,0,1,0,
Block-320,LOFF,1200.139592,0,0,1,0,
Block-320,LOFF,1200.260628,0,0,1,0,
Block-320,LOFF,1200.380477,0,0,1,0,
Block-320,LOFF,1200.499016,0,0,1,0,
Block-320,LOFF,1200.640819,0,0,1,0,
Block-320,LOFF,1200.890757,0,0,1,0,
Block-320,LOFF,1201.166868,0,0,1,0,
Block-320,LOFF,1201.283604,0,0,1,0,
Block-320,LOFF,1201.406403,0,0,1,0,
Block-320,LOFF,1201.542267,0,0,1,0,
Block-320,LOFF,1201.693614,0,0,1,0,
Block-320,LOFF,1201.813586,0,0,1,0,
Block-320,LOFF,1201.939251,0,0,1,0,
Block-320,LOFF,1202.0335,0,0,1,0,
Block-320,LOFF,1202.069586,0,0,1,0,
Block-320,LOFF,1202.202132,0,0,1,0,
Block-320,LOFF,1202.209628,0,0,1,0,
Block-320,LOFF,1202.587157,0,0,1,0,
Block-320,LOFF,1202.732687,0,0,1,0,
Block-320,LOFF,1202.865766,0,0,1,0,
Block-320,LOFF,1203.011215,0,0,1,0,
Block-320,LOFF,1203.152486,0,0,1,0,
Block-320,LOFF,1203.30154,0,0,1,0,
Block-320,LOFF,1203.471852,0,0,1,0,
Block-320,LOFF,1203.591864,0,0,1,0,
Block-320,LOFF,1219.007037,0,0,1,0,
Block-320,LOFF,1219.143762,0,0,1,0,
Block-320,LOFF,1221.78732,0,0,1,0,
Block-320,LOFF,1221.933302,0,0,1,0,
Block-320,LOFF,1222.082519,0,0,1,0,
Block-320,LOFF,1222.210888,0,0,1,0,
Block-320,LOFF,1222.344335,0,0,1,0,
Block-320,LOFF,1222.471967,0,0,1,0,
Block-320,LOFF,1222.607135,0,0,1,0,
Block-320,LOFF,1222.615982,0,0,1,0,
Block-320,LOFF,1235.664159,0,0,1,0,
Block-320,LOFF,1235.802562,0,0,1,0,
Block-320,LOFF,1235.87371,0,0,1,0,
Block-320,LOFF,1235.935642,0,0,1,0,
Block-320,LOFF,1236.061061,0,0,1,0,
Block-320,LOFF,1236.190126,0,0,1,0,
Block-320,LOFF,1236.325827,0,0,1,0,
Block-320,LOFF,1263.073649,0,0,1,0,
Block-320,LOFF,1263.203451,0,0,1,0,
Block-320,LOFF,1263.318016,0,0,1,0,
Block-320,LOFF,1295.127552,0,0,1,0,
Block-320,LOFF,1295.132467,0,0,1,0,
Block-320,LOFF,1295.270175,0,0,1,0,
Block-320,LOFF,1295.389942,0,0,1,0,
Block-320,LOFF,1295.507251,0,0,1,0,
Block-320,LOFF,1295.63607,0,0,1,0,
Block-320,LOFF,1295.755796,0,0,1,0,
Block-320,LOFF,1295.881298,0,0,1,0,
Block-320,LOFF,1321.276744,0,0,1,0,
Block-320,LOFF,1321.406914,0,0,1,0,
Block-320,LOFF,1321.411297,0,0,1,0,
Block-320,LOFF,1321.417441,0,0,1,0,
Block-320,LOFF,1321.658614,0,0,1,0,
Block-320,LOFF,1321.817989,0,0,1,0,
Block-320,LOFF,1321.941483,0,0,1,0,
Block-320,LOFF,1322.059817,0,0,1,0,
Block-320,LOFF,1322.127483,0,0,1,0,
Block-320,LOFF,1336.042906,0,0,1,0,
Block-320,LOFF,1336.177295,0,0,1,0,
Block-320,LOFF,1336.304927,0,0,1,0,
Block-320,LOFF,1336.446444,0,0,1,0,
Block-320,LOFF,1336.455127,0,0,1,0,
Block-320,LOFF,1336.596275,0,0,1,0,
Block-320,LOFF,1336.717558,0,0,1,0,
Block-320,LOFF,1596.779479,0,0,1,0,
Block-320,LOFF,1596.931809,0,0,1,0,
Block-320,LOFF,1597.118218,0,0,1,0,
Block-320,LOFF,1623.441572,0,0,1,0,
Block-320,LOFF,1623.606149,0,0,1,0,
Block-320,LOFF,1623.735747,0,0,1,0,
Block-320,LOFF,1623.865958,0,0,1,0,
Block-320,LOFF,1623.979909,0,0,1,0,
Block-320,LOFF,1624.092754,0,0,1,0,
Block-320,LOFF,1624.101437,0,0,1,0,
Block-320,LOFF,1624.204124,0,0,1,0,
Block-320,LOFF,1646.703862,0,0,1,0,
Block-320,LOFF,1646.83776,0,0,1,0,
Block-320,LOFF,1646.85312,0,0,1,0,
Block-320,LOFF,1646.895841,0,0,1,0,
Block-320,LOFF,1646.921769,0,0,1,0,
Block-320,LOFF,1646.972518,0,0,1,0,
Block-320,LOFF,1646.975345,0,0,1,0,
Block-320,LOFF,1647.085691,0,0,1,0,
Block-320,LOFF,1647.198372,0,0,1,0,
Block-320,LOFF,1647.326331,0,0,1,0,
Block-320,LOFF,1647.426396,0,0,1,0,
