BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
Block-316,LICK,919.9539814,0,0,1,0,
Block-316,LICK,920.0963993,0,0,1,0,
Block-316,LICK,920.1462066,0,0,1,0,
Block-316,LICK,920.2483201,0,0,1,0,
Block-316,LICK,920.2943182,0,0,1,0,
Block-316,LICK,920.3759923,0,0,1,0,
Block-316,LICK,920.4249396,0,0,1,0,
Block-316,LICK,930.3462708,0,0,1,0,
Block-316,LICK,930.4050484,0,0,1,0,
Block-316,LICK,930.4449434,0,0,1,0,
Block-316,LICK,930.4567809,0,0,1,0,
Block-316,LICK,930.4785714,0,0,1,0,
Block-316,LICK,930.6048102,0,0,1,0,
Block-316,LICK,930.6709197,0,0,1,0,
Block-316,LICK,930.6764903,0,0,1,0,
Block-316,LICK,930.7589426,0,0,1,0,
Block-316,LICK,930.8854682,0,0,1,0,
Block-316,LICK,931.0224793,0,0,1,0,
Block-316,LICK,931.1520767,0,0,1,0,
Block-316,LICK,931.2883098,0,0,1,0,
Block-316,LICK,931.3542144,0,0,1,0,
Block-316,LICK,931.4390016,0,0,1,0,
Block-316,LICK,931.4988441,0,0,1,0,
Block-316,LICK,931.5198157,0,0,1,0,
Block-316,LICK,931.5894067,0,0,1,0,
Block-316,LICK,931.7357976,0,0,1,0,
Block-316,LICK,931.881902,0,0,1,0,
Block-316,LICK,932.0253031,0,0,1,0,
Block-316,LICK,932.1642394,0,0,1,0,
Block-316,LICK,932.3103848,0,0,1,0,
Block-316,LICK,932.4418662,0,0,1,0,
Block-316,LICK,932.5825229,0,0,1,0,
Block-316,LICK,932.7133901,0,0,1,0,
Block-316,LICK,932.858757,0,0,1,0,
Block-316,LICK,932.9951129,0,0,1,0,
Block-316,LICK,933.409915,0,0,1,0,
Block-316,LICK,933.5495067,0,0,1,0,
Block-316,LICK,933.692539,0,0,1,0,
Block-316,LICK,933.8043187,0,0,1,0,
Block-316,LICK,933.857198,0,0,1,0,
Block-316,LICK,933.9969945,0,0,1,0,
Block-316,LICK,934.1509633,0,0,1,0,
Block-316,LICK,934.2828953,0,0,1,0,
Block-316,LICK,934.4272385,0,0,1,0,
Block-316,LICK,934.5688372,0,0,1,0,
Block-316,LICK,935.5173068,0,0,1,0,
Block-316,LICK,935.6637797,0,0,1,0,
Block-316,LICK,935.8023884,0,0,1,0,
Block-316,LICK,935.9342797,0,0,1,0,
Block-316,LICK,935.950418,0,0,1,0,
Block-316,LICK,936.0795648,0,0,1,0,
Block-316,LICK,936.2358272,0,0,1,0,
Block-316,LICK,936.3674316,0,0,1,0,
Block-316,LICK,936.5225883,0,0,1,0,
Block-316,LICK,936.6588211,0,0,1,0,
Block-316,LICK,936.9605324,0,0,1,0,
Block-316,LICK,937.1028275,0,0,1,0,
Block-316,LICK,937.241477,0,0,1,0,
Block-316,LICK,937.3929472,0,0,1,0,
Block-316,LICK,947.8288178,0,0,1,0,
Block-316,LICK,947.9513292,0,0,1,0,
Block-316,LICK,948.0370586,0,0,1,0,
Block-316,LICK,948.0974746,0,0,1,0,
Block-316,LICK,948.2582016,0,0,1,0,
Block-316,LICK,948.3248844,0,0,1,0,
Block-316,LICK,948.3316839,0,0,1,0,
Block-316,LICK,948.3430297,0,0,1,0,
Block-316,LICK,948.3486414,0,0,1,0,
Block-316,LICK,948.4274073,0,0,1,0,
Block-316,LICK,948.5832193,0,0,1,0,
Block-316,LICK,948.7076967,0,0,1,0,
Block-316,LICK,948.7215822,0,0,1,0,
Block-316,LICK,948.8637543,0,0,1,0,
Block-316,LICK,949.0102272,0,0,1,0,
Block-316,LICK,949.1503105,0,0,1,0,
Block-316,LICK,949.2783923,0,0,1,0,
Block-316,LICK,949.3538816,0,0,1,0,
Block-316,LICK,949.4328115,0,0,1,0,
Block-316,LICK,949.5831347,0,0,1,0,
Block-316,LICK,949.6406426,0,0,1,0,
Block-316,LICK,949.7493095,0,0,1,0,
Block-316,LICK,949.8823886,0,0,1,0,
Block-316,LICK,950.0311143,0,0,1,0,
Block-316,LICK,950.1679206,0,0,1,0,
Block-316,LICK,950.3168921,0,0,1,0,
Block-316,LICK,950.5706804,0,0,1,0,
Block-316,LICK,950.7294004,0,0,1,0,
Block-316,LICK,950.8820992,0,0,1,0,
Block-316,LICK,951.050199,0,0,1,0,
Block-316,LICK,951.1003749,0,0,1,0,
Block-316,LICK,951.1812711,0,0,1,0,
Block-316,LICK,951.3402777,0,0,1,0,
Block-316,LICK,951.4069197,0,0,1,0,
Block-316,LICK,951.485399,0,0,1,0,
Block-316,LICK,951.6177819,0,0,1,0,
Block-316,LICK,951.7518439,0,0,1,0,
Block-316,LICK,952.2628608,0,0,1,0,
Block-316,LICK,952.416379,0,0,1,0,
Block-316,LICK,952.5519564,0,0,1,0,
Block-316,LICK,952.6051226,0,0,1,0,
Block-316,LICK,952.7021158,0,0,1,0,
Block-316,LICK,952.8316314,0,0,1,0,
Block-316,LICK,952.9115443,0,0,1,0,
Block-316,LICK,952.9973555,0,0,1,0,
Block-316,LICK,953.116672,0,0,1,0,
Block-316,LICK,953.2486041,0,0,1,0,
Block-316,LICK,953.4130175,0,0,1,0,
Block-316,LICK,953.5592859,0,0,1,0,
Block-316,LICK,953.6825755,0,0,1,0,
Block-316,LICK,953.8317108,0,0,1,0,
Block-316,LICK,953.9793305,0,0,1,0,
Block-316,LICK,954.1239603,0,0,1,0,
Block-316,LICK,954.2733414,0,0,1,0,
Block-316,LICK,954.4053555,0,0,1,0,
Block-316,LICK,983.5211163,0,0,1,0,
Block-316,LICK,983.6269567,0,0,1,0,
Block-316,LICK,983.6579225,0,0,1,0,
Block-316,LICK,983.7929268,0,0,1,0,
Block-316,LICK,983.920722,0,0,1,0,
Block-316,LICK,984.0607641,0,0,1,0,
Block-316,LICK,984.204247,0,0,1,0,
Block-316,LICK,984.3382273,0,0,1,0,
Block-316,LICK,984.4886732,0,0,1,0,
Block-316,LICK,984.6215065,0,0,1,0,
Block-316,LICK,984.762368,0,0,1,0,
Block-316,LICK,984.9078169,0,0,1,0,
Block-316,LICK,984.9582386,0,0,1,0,
Block-316,LICK,985.0508084,0,0,1,0,
Block-316,LICK,985.1844199,0,0,1,0,
Block-316,LICK,985.3342514,0,0,1,0,
Block-316,LICK,985.5120997,0,0,1,0,
Block-316,LICK,985.713582,0,0,1,0,
Block-316,LICK,985.7897677,0,0,1,0,
Block-316,LICK,985.9407053,0,0,1,0,
Block-316,LICK,986.0728421,0,0,1,0,
Block-316,LICK,986.2193153,0,0,1,0,
Block-316,LICK,986.3707035,0,0,1,0,
Block-316,LICK,986.4371815,0,0,1,0,
Block-316,LICK,986.5082061,0,0,1,0,
Block-316,LICK,986.6568499,0,0,1,0,
Block-316,LICK,986.7982848,0,0,1,0,
Block-316,LICK,987.0638285,0,0,1,0,
Block-316,LICK,987.1808922,0,0,1,0,
Block-316,LICK,987.2544973,0,0,1,0,
Block-316,LICK,987.2888217,0,0,1,0,
Block-316,LICK,987.338752,0,0,1,0,
Block-316,LICK,987.4909184,0,0,1,0,
Block-316,LICK,987.544699,0,0,1,0,
Block-316,LICK,987.6373503,0,0,1,0,
Block-316,LICK,987.7741978,0,0,1,0,
Block-316,LICK,987.9065804,0,0,1,0,
Block-316,LICK,987.966382,0,0,1,0,
Block-316,LICK,988.0522342,0,0,1,0,
Block-316,LICK,988.702843,0,0,1,0,
Block-316,LICK,988.8598015,0,0,1,0,
Block-316,LICK,988.9869823,0,0,1,0,
Block-316,LICK,989.0934784,0,0,1,0,
Block-316,LICK,989.1375923,0,0,1,0,
Block-316,LICK,989.2639539,0,0,1,0,
Block-316,LICK,989.3863423,0,0,1,0,
Block-316,LICK,989.5293338,0,0,1,0,
Block-316,LICK,989.6642561,0,0,1,0,
Block-316,LICK,989.8068378,0,0,1,0,
Block-316,LICK,989.9380326,0,0,1,0,
Block-316,LICK,990.0717671,0,0,1,0,
Block-316,LICK,990.6332057,0,0,1,0,
Block-316,LICK,1002.819379,0,0,1,0,
Block-316,LICK,1002.952499,0,0,1,0,
Block-316,LICK,1003.080417,0,0,1,0,
Block-316,LICK,1003.246141,0,0,1,0,
Block-316,LICK,1003.395072,0,0,1,0,
Block-316,LICK,1003.408343,0,0,1,0,
Block-316,LICK,1003.527045,0,0,1,0,
Block-316,LICK,1003.539538,0,0,1,0,
Block-316,LICK,1003.603722,0,0,1,0,
Block-316,LICK,1003.68126,0,0,1,0,
Block-316,LICK,1003.735081,0,0,1,0,
Block-316,LICK,1003.804713,0,0,1,0,
Block-316,LICK,1003.88012,0,0,1,0,
Block-316,LICK,1003.962696,0,0,1,0,
Block-316,LICK,1003.974861,0,0,1,0,
Block-316,LICK,1004.044698,0,0,1,0,
Block-316,LICK,1004.129034,0,0,1,0,
Block-316,LICK,1004.144271,0,0,1,0,
Block-316,LICK,1004.198953,0,0,1,0,
Block-316,LICK,1004.282061,0,0,1,0,
Block-316,LICK,1004.295004,0,0,1,0,
Block-316,LICK,1004.356977,0,0,1,0,
Block-316,LICK,1004.360213,0,0,1,0,
Block-316,LICK,1015.531029,0,0,1,0,
Block-316,LICK,1015.585014,0,0,1,0,
Block-316,LICK,1015.661199,0,0,1,0,
Block-316,LICK,1015.798948,0,0,1,0,
Block-316,LICK,1015.946322,0,0,1,0,
Block-316,LICK,1016.068424,0,0,1,0,
Block-316,LICK,1016.208589,0,0,1,0,
Block-316,LICK,1016.339046,0,0,1,0,
Block-316,LICK,1016.491581,0,0,1,0,
Block-316,LICK,1016.630641,0,0,1,0,
Block-316,LICK,1016.725176,0,0,1,0,
Block-316,LICK,1016.754381,0,0,1,0,
Block-316,LICK,1016.898683,0,0,1,0,
Block-316,LICK,1017.034342,0,0,1,0,
Block-316,LICK,1017.19425,0,0,1,0,
Block-316,LICK,1017.322005,0,0,1,0,
Block-316,LICK,1017.467126,0,0,1,0,
Block-316,LICK,1017.611551,0,0,1,0,
Block-316,LICK,1017.760973,0,0,1,0,
Block-316,LICK,1017.901793,0,0,1,0,
Block-316,LICK,1018.31426,0,0,1,0,
Block-316,LICK,1018.464461,0,0,1,0,
Block-316,LICK,1018.605978,0,0,1,0,
Block-316,LICK,1018.779812,0,0,1,0,
Block-316,LICK,1018.897203,0,0,1,0,
Block-316,LICK,1019.165573,0,0,1,0,
Block-316,LICK,1019.303731,0,0,1,0,
Block-316,LICK,1019.445125,0,0,1,0,
Block-316,LICK,1019.594056,0,0,1,0,
Block-316,LICK,1019.733484,0,0,1,0,
Block-316,LICK,1020.148859,0,0,1,0,
Block-316,LICK,1020.281897,0,0,1,0,
Block-316,LICK,1020.425912,0,0,1,0,
Block-316,LICK,1020.568945,0,0,1,0,
Block-316,LICK,1020.706939,0,0,1,0,
Block-316,LICK,1020.845343,0,0,1,0,
Block-316,LICK,1021.528474,0,0,1,0,
Block-316,LICK,1021.581845,0,0,1,0,
Block-316,LICK,1021.624934,0,0,1,0,
Block-316,LICK,1045.196472,0,0,1,0,
Block-316,LICK,1045.221417,0,0,1,0,
Block-316,LICK,1045.353021,0,0,1,0,
Block-316,LICK,1045.507932,0,0,1,0,
Block-316,LICK,1045.692416,0,0,1,0,
Block-316,LICK,1045.85044,0,0,1,0,
Block-316,LICK,1045.981512,0,0,1,0,
Block-316,LICK,1046.114181,0,0,1,0,
Block-316,LICK,1046.247096,0,0,1,0,
Block-316,LICK,1046.386237,0,0,1,0,
Block-316,LICK,1046.5246,0,0,1,0,
Block-316,LICK,1046.669599,0,0,1,0,
Block-316,LICK,1046.814024,0,0,1,0,
Block-316,LICK,1047.105004,0,0,1,0,
Block-316,LICK,1047.225549,0,0,1,0,
Block-316,LICK,1047.369441,0,0,1,0,
Block-316,LICK,1047.52001,0,0,1,0,
Block-316,LICK,1047.668613,0,0,1,0,
Block-316,LICK,1047.814185,0,0,1,0,
Block-316,LICK,1047.955743,0,0,1,0,
Block-316,LICK,1048.010506,0,0,1,0,
Block-316,LICK,1048.090829,0,0,1,0,
Block-316,LICK,1048.147599,0,0,1,0,
Block-316,LICK,1048.232018,0,0,1,0,
Block-316,LICK,1048.295711,0,0,1,0,
Block-316,LICK,1048.364196,0,0,1,0,
Block-316,LICK,1048.523407,0,0,1,0,
Block-316,LICK,1048.673403,0,0,1,0,
Block-316,LICK,1048.817091,0,0,1,0,
Block-316,LICK,1049.260933,0,0,1,0,
Block-316,LICK,1049.374802,0,0,1,0,
Block-316,LICK,1049.51935,0,0,1,0,
Block-316,LICK,1049.651241,0,0,1,0,
Block-316,LICK,1049.801605,0,0,1,0,
Block-316,LICK,1049.944924,0,0,1,0,
Block-316,LICK,1050.074071,0,0,1,0,
Block-316,LICK,1050.205798,0,0,1,0,
Block-316,LICK,1050.342523,0,0,1,0,
Block-316,LICK,1050.483917,0,0,1,0,
Block-316,LICK,1050.634322,0,0,1,0,
Block-316,LICK,1050.789315,0,0,1,0,
Block-316,LICK,1051.441357,0,0,1,0,
Block-316,LICK,1051.580457,0,0,1,0,
Block-316,LICK,1051.726029,0,0,1,0,
Block-316,LICK,1051.873894,0,0,1,0,
Block-316,LICK,1058.975212,0,0,1,0,
Block-316,LICK,1059.050742,0,0,1,0,
Block-316,LICK,1059.088425,0,0,1,0,
Block-316,LICK,1059.234611,0,0,1,0,
Block-316,LICK,1059.403326,0,0,1,0,
Block-316,LICK,1060.766884,0,0,1,0,
Block-316,LICK,1060.898816,0,0,1,0,
Block-316,LICK,1061.046354,0,0,1,0,
Block-316,LICK,1061.189222,0,0,1,0,
Block-316,LICK,1061.327421,0,0,1,0,
Block-316,LICK,1061.503836,0,0,1,0,
Block-316,LICK,1061.642281,0,0,1,0,
Block-316,LICK,1061.813371,0,0,1,0,
Block-316,LICK,1061.956854,0,0,1,0,
Block-316,LICK,1062.018703,0,0,1,0,
Block-316,LICK,1062.122988,0,0,1,0,
Block-316,LICK,1062.278922,0,0,1,0,
Block-316,LICK,1062.407742,0,0,1,0,
Block-316,LICK,1062.560113,0,0,1,0,
Block-316,LICK,1062.720717,0,0,1,0,
Block-316,LICK,1062.872023,0,0,1,0,
Block-316,LICK,1063.021814,0,0,1,0,
Block-316,LICK,1063.194706,0,0,1,0,
Block-316,LICK,1063.339909,0,0,1,0,
Block-316,LICK,1063.440138,0,0,1,0,
Block-316,LICK,1063.492731,0,0,1,0,
Block-316,LICK,1063.632405,0,0,1,0,
Block-316,LICK,1063.779123,0,0,1,0,
Block-316,LICK,1073.2834,0,0,1,0,
Block-316,LICK,1073.391739,0,0,1,0,
Block-316,LICK,1073.521664,0,0,1,0,
Block-316,LICK,1073.619354,0,0,1,0,
Block-316,LICK,1073.691197,0,0,1,0,
Block-316,LICK,1073.851924,0,0,1,0,
Block-316,LICK,1074.009907,0,0,1,0,
Block-316,LICK,1074.070323,0,0,1,0,
Block-316,LICK,1074.161869,0,0,1,0,
Block-316,LICK,1074.304614,0,0,1,0,
Block-316,LICK,1074.456084,0,0,1,0,
Block-316,LICK,1074.587402,0,0,1,0,
Block-316,LICK,1074.741043,0,0,1,0,
Block-316,LICK,1074.869699,0,0,1,0,
Block-316,LICK,1075.04554,0,0,1,0,
Block-316,LICK,1075.165757,0,0,1,0,
Block-316,LICK,1075.308954,0,0,1,0,
Block-316,LICK,1075.440558,0,0,1,0,
Block-316,LICK,1075.592069,0,0,1,0,
Block-316,LICK,1075.654492,0,0,1,0,
Block-316,LICK,1075.76107,0,0,1,0,
Block-316,LICK,1075.896894,0,0,1,0,
Block-316,LICK,1076.057662,0,0,1,0,
Block-316,LICK,1076.204995,0,0,1,0,
Block-316,LICK,1076.348559,0,0,1,0,
Block-316,LICK,1076.49876,0,0,1,0,
Block-316,LICK,1094.434038,0,0,1,0,
Block-316,LICK,1094.489252,0,0,1,0,
Block-316,LICK,1094.49175,0,0,1,0,
Block-316,LICK,1094.498017,0,0,1,0,
Block-316,LICK,1094.526116,0,0,1,0,
Block-316,LICK,1094.578627,0,0,1,0,
Block-316,LICK,1094.636175,0,0,1,0,
Block-316,LICK,1094.726574,0,0,1,0,
Block-316,LICK,1094.866698,0,0,1,0,
Block-316,LICK,1095.010263,0,0,1,0,
Block-316,LICK,1095.155671,0,0,1,0,
Block-316,LICK,1095.290757,0,0,1,0,
Block-316,LICK,1095.437804,0,0,1,0,
Block-316,LICK,1095.574364,0,0,1,0,
Block-316,LICK,1095.726121,0,0,1,0,
Block-316,LICK,1095.865139,0,0,1,0,
Block-316,LICK,1095.928299,0,0,1,0,
Block-316,LICK,1096.029757,0,0,1,0,
Block-316,LICK,1103.852749,0,0,1,0,
Block-316,LICK,1103.978127,0,0,1,0,
Block-316,LICK,1104.091996,0,0,1,0,
Block-316,LICK,1104.181002,0,0,1,0,
Block-316,LICK,1104.262881,0,0,1,0,
Block-316,LICK,1104.414065,0,0,1,0,
Block-316,LICK,1104.54571,0,0,1,0,
Block-316,LICK,1104.698122,0,0,1,0,
Block-316,LICK,1104.762347,0,0,1,0,
Block-316,LICK,1104.859054,0,0,1,0,
Block-316,LICK,1104.983818,0,0,1,0,
Block-316,LICK,1105.104241,0,0,1,0,
Block-316,LICK,1105.134305,0,0,1,0,
Block-316,LICK,1105.271931,0,0,1,0,
Block-316,LICK,1105.427866,0,0,1,0,
Block-316,LICK,1105.562092,0,0,1,0,
Block-316,LICK,1105.724129,0,0,1,0,
Block-316,LICK,1106.006999,0,0,1,0,
Block-316,LICK,1106.154209,0,0,1,0,
Block-316,LICK,1106.294047,0,0,1,0,
Block-316,LICK,1106.359828,0,0,1,0,
Block-316,LICK,1106.401976,0,0,1,0,
Block-316,LICK,1106.458009,0,0,1,0,
Block-316,LICK,1106.609562,0,0,1,0,
Block-316,LICK,1106.779914,0,0,1,0,
Block-316,LICK,1119.079465,0,0,1,0,
Block-316,LICK,1119.219466,0,0,1,0,
Block-316,LICK,1119.374746,0,0,1,0,
Block-316,LICK,1119.500042,0,0,1,0,
Block-316,LICK,1119.57975,0,0,1,0,
Block-316,LICK,1119.626199,0,0,1,0,
Block-316,LICK,1119.630787,0,0,1,0,
Block-316,LICK,1119.664497,0,0,1,0,
Block-316,LICK,1150.790902,0,0,1,0,
Block-316,LICK,1150.922711,0,0,1,0,
Block-316,LICK,1151.067054,0,0,1,0,
Block-316,LICK,1151.235891,0,0,1,0,
Block-316,LICK,1151.384248,0,0,1,0,
Block-316,LICK,1151.457157,0,0,1,0,
Block-316,LICK,1151.544115,0,0,1,0,
Block-316,LICK,1151.672361,0,0,1,0,
Block-316,LICK,1162.948936,0,0,1,0,
Block-316,LICK,1163.057603,0,0,1,0,
Block-316,LICK,1163.129447,0,0,1,0,
Block-316,LICK,1163.138294,0,0,1,0,
Block-316,LICK,1163.221197,0,0,1,0,
Block-316,LICK,1163.365663,0,0,1,0,
Block-316,LICK,1163.428946,0,0,1,0,
Block-316,LICK,1163.436728,0,0,1,0,
Block-316,LICK,1163.65697,0,0,1,0,
Block-316,LICK,1163.802337,0,0,1,0,
Block-316,LICK,1163.961631,0,0,1,0,
Block-316,LICK,1187.484672,0,0,1,0,
Block-316,LICK,1187.548979,0,0,1,0,
Block-316,LICK,1187.576709,0,0,1,0,
Block-316,LICK,1187.5806,0,0,1,0,
Block-316,LICK,1187.583959,0,0,1,0,
Block-316,LICK,1187.61943,0,0,1,0,
Block-316,LICK,1187.725763,0,0,1,0,
Block-316,LICK,1187.77389,0,0,1,0,
Block-316,LICK,1187.9168,0,0,1,0,
Block-316,LICK,1188.056924,0,0,1,0,
Block-316,LICK,1188.18689,0,0,1,0,
Block-316,LICK,1188.318167,0,0,1,0,
Block-316,LICK,1188.45014,0,0,1,0,
Block-316,LICK,1188.602962,0,0,1,0,
Block-316,LICK,1188.725187,0,0,1,0,
Block-316,LICK,1188.822139,0,0,1,0,
Block-316,LICK,1188.89472,0,0,1,0,
Block-316,LICK,1189.033042,0,0,1,0,
Block-316,LICK,1189.177303,0,0,1,0,
Block-316,LICK,1189.313987,0,0,1,0,
Block-316,LICK,1189.418476,0,0,1,0,
Block-316,LICK,1189.467054,0,0,1,0,
Block-316,LICK,1189.567775,0,0,1,0,
Block-316,LICK,1189.607506,0,0,1,0,
Block-316,LICK,1189.743698,0,0,1,0,
Block-316,LICK,1189.888614,0,0,1,0,
Block-316,LICK,1190.031893,0,0,1,0,
Block-316,LICK,1190.173778,0,0,1,0,
Block-316,LICK,1190.320497,0,0,1,0,
Block-316,LICK,1190.460375,0,0,1,0,
Block-316,LICK,1190.621758,0,0,1,0,
Block-316,LICK,1190.738616,0,0,1,0,
Block-316,LICK,1190.79297,0,0,1,0,
Block-316,LICK,1222.988431,0,0,1,0,
Block-316,LICK,1223.05495,0,0,1,0,
Block-316,LICK,1223.072072,0,0,1,0,
Block-316,LICK,1223.086735,0,0,1,0,
Block-316,LICK,1223.138591,0,0,1,0,
Block-316,LICK,1230.966661,0,0,1,0,
Block-316,LICK,1231.09077,0,0,1,0,
Block-316,LICK,1231.196201,0,0,1,0,
Block-316,LICK,1231.345091,0,0,1,0,
Block-316,LICK,1231.47649,0,0,1,0,
Block-316,LICK,1231.612764,0,0,1,0,
Block-316,LICK,1231.739044,0,0,1,0,
Block-316,LICK,1231.866225,0,0,1,0,
Block-316,LICK,1232.010404,0,0,1,0,
Block-316,LICK,1232.119194,0,0,1,0,
Block-316,LICK,1232.172565,0,0,1,0,
Block-316,LICK,1232.253051,0,0,1,0,
Block-316,LICK,1232.388506,0,0,1,0,
Block-316,LICK,1232.524984,0,0,1,0,
Block-316,LICK,1232.662159,0,0,1,0,
Block-316,LICK,1232.820961,0,0,1,0,
Block-316,LICK,1232.948224,0,0,1,0,
Block-316,LICK,1233.084785,0,0,1,0,
Block-316,LICK,1233.232118,0,0,1,0,
Block-316,LICK,1233.367245,0,0,1,0,
Block-316,LICK,1233.51253,0,0,1,0,
Block-316,LICK,1233.648067,0,0,1,0,
Block-316,LICK,1233.808384,0,0,1,0,
Block-316,LICK,1233.938596,0,0,1,0,
Block-316,LICK,1263.709266,0,0,1,0,
Block-316,LICK,1263.85709,0,0,1,0,
Block-316,LICK,1263.981445,0,0,1,0,
Block-316,LICK,1264.119398,0,0,1,0,
Block-316,LICK,1264.246293,0,0,1,0,
Block-316,LICK,1264.400712,0,0,1,0,
Block-316,LICK,1309.082542,0,0,1,0,
Block-316,LICK,1309.15115,0,0,1,0,
Block-316,LICK,1309.20448,0,0,1,0,
Block-316,LICK,1309.287383,0,0,1,0,
Block-316,LICK,1309.426893,0,0,1,0,
Block-316,LICK,1309.550674,0,0,1,0,
Block-316,LICK,1309.650903,0,0,1,0,
Block-316,LICK,1322.208174,0,0,1,0,
Block-316,LICK,1322.328924,0,0,1,0,
Block-316,LICK,1322.463191,0,0,1,0,
Block-316,LICK,1322.601267,0,0,1,0,
Block-316,LICK,1322.745897,0,0,1,0,
Block-316,LICK,1322.899743,0,0,1,0,
Block-316,LICK,1322.959626,0,0,1,0,
Block-316,LICK,1322.999808,0,0,1,0,
Block-316,LICK,1323.051377,0,0,1,0,
Block-316,LICK,1323.171103,0,0,1,0,
Block-316,LICK,1323.313807,0,0,1,0,
Block-316,LICK,1323.443896,0,0,1,0,
Block-316,LICK,1323.575665,0,0,1,0,
Block-316,LICK,1323.704893,0,0,1,0,
Block-316,LICK,1323.851039,0,0,1,0,
Block-316,LICK,1323.95606,0,0,1,0,
Block-316,LICK,1323.999642,0,0,1,0,
Block-316,LICK,1324.136325,0,0,1,0,
Block-316,LICK,1324.287713,0,0,1,0,
Block-316,LICK,1324.423168,0,0,1,0,
Block-316,LICK,1324.572631,0,0,1,0,
Block-316,LICK,1324.711567,0,0,1,0,
Block-316,LICK,1324.865782,0,0,1,0,
Block-316,LICK,1325.004226,0,0,1,0,
Block-316,LICK,1325.141156,0,0,1,0,
Block-316,LICK,1325.296968,0,0,1,0,
Block-316,LICK,1325.447905,0,0,1,0,
Block-316,LICK,1325.59487,0,0,1,0,
Block-316,LICK,1325.651968,0,0,1,0,
Block-316,LICK,1325.7583,0,0,1,0,
Block-316,LICK,1325.890232,0,0,1,0,
Block-316,LICK,1326.028964,0,0,1,0,
Block-316,LICK,1326.18027,0,0,1,0,
Block-316,LICK,1326.313062,0,0,1,0,
Block-316,LICK,1326.452081,0,0,1,0,
Block-316,LICK,1326.588314,0,0,1,0,
Block-316,LICK,1326.717952,0,0,1,0,
Block-316,LICK,1356.018524,0,0,1,0,
Block-316,LICK,1356.155249,0,0,1,0,
Block-316,LICK,1356.335145,0,0,1,0,
Block-316,LICK,1356.468142,0,0,1,0,
Block-316,LICK,1356.538511,0,0,1,0,
Block-316,LICK,1356.623094,0,0,1,0,
Block-316,LICK,1356.759982,0,0,1,0,
Block-316,LICK,1356.901704,0,0,1,0,
Block-316,LICK,1357.044613,0,0,1,0,
Block-316,LICK,1357.107937,0,0,1,0,
Block-316,LICK,1357.190881,0,0,1,0,
Block-316,LICK,1357.305405,0,0,1,0,
Block-316,LICK,1357.441188,0,0,1,0,
Block-316,LICK,1357.565379,0,0,1,0,
Block-316,LICK,1357.701079,0,0,1,0,
Block-316,LICK,1357.837394,0,0,1,0,
Block-316,LICK,1357.966623,0,0,1,0,
Block-316,LICK,1358.101586,0,0,1,0,
Block-316,LICK,1358.231019,0,0,1,0,
Block-316,LICK,1358.367089,0,0,1,0,
Block-316,LICK,1358.494966,0,0,1,0,
Block-316,LICK,1358.643241,0,0,1,0,
Block-316,LICK,1358.76735,0,0,1,0,
Block-316,LICK,1358.902436,0,0,1,0,
Block-316,LICK,1359.056855,0,0,1,0,
Block-316,LICK,1359.505039,0,0,1,0,
Block-316,LICK,1359.636685,0,0,1,0,
Block-316,LICK,1359.771976,0,0,1,0,
Block-316,LICK,1359.911035,0,0,1,0,
Block-316,LICK,1359.982183,0,0,1,0,
Block-316,LICK,1360.079544,0,0,1,0,
Block-316,LICK,1360.232038,0,0,1,0,
Block-316,LICK,1360.369459,0,0,1,0,
Block-316,LICK,1360.51028,0,0,1,0,
Block-316,LICK,1360.657326,0,0,1,0,
Block-316,LICK,1360.807977,0,0,1,0,
Block-316,LICK,1360.955638,0,0,1,0,
Block-316,LICK,1361.097646,0,0,1,0,
Block-316,LICK,1361.256939,0,0,1,0,
Block-316,LICK,1361.393255,0,0,1,0,
Block-316,LICK,1361.551401,0,0,1,0,
Block-316,LICK,1361.685381,0,0,1,0,
Block-316,LICK,1361.845125,0,0,1,0,
Block-316,LICK,1361.991352,0,0,1,0,
Block-316,LICK,1362.126479,0,0,1,0,
Block-316,LICK,1362.270536,0,0,1,0,
Block-316,LICK,1362.379981,0,0,1,0,
Block-316,LICK,1443.004293,0,0,1,0,
Block-316,LICK,1443.104113,0,0,1,0,
Block-316,LICK,1443.267379,0,0,1,0,
Block-316,LICK,1443.359293,0,0,1,0,
Block-316,LICK,1443.575644,0,0,1,0,
Block-316,LICK,1443.745833,0,0,1,0,
Block-316,LICK,1443.880305,0,0,1,0,
Block-316,LICK,1470.607893,0,0,1,0,
Block-316,LICK,1470.749737,0,0,1,0,
Block-316,LICK,1470.809006,0,0,1,0,
Block-316,LICK,1470.831493,0,0,1,0,
Block-316,LICK,1470.848451,0,0,1,0,
Block-316,LICK,1470.904115,0,0,1,0,
Block-316,LICK,1471.052104,0,0,1,0,
Block-316,LICK,1471.179694,0,0,1,0,
Block-316,LICK,1471.310602,0,0,1,0,
Block-316,LICK,1471.448474,0,0,1,0,
Block-316,LICK,1471.574098,0,0,1,0,
Block-316,LICK,1471.704801,0,0,1,0,
Block-316,LICK,1471.835259,0,0,1,0,
Block-316,LICK,1471.97313,0,0,1,0,
Block-316,LICK,1472.097403,0,0,1,0,
Block-316,LICK,1472.244859,0,0,1,0,
Block-316,LICK,1472.376136,0,0,1,0,
Block-316,LICK,1472.509829,0,0,1,0,
Block-316,LICK,1472.654172,0,0,1,0,
